Time (ms), Position (count), Velocity (count/s), Acceleration (count/s2), Desired Vel, Desired Acc, control signal, motorCurrent (raw)
131331, 1111, 1250.00, 6944.45, 2048, 0, 798, 22.00
131334, 1116, 1250.00, 6944.45, 2048, 0, 798, 8.00
131337, 1120, 1250.00, 6944.45, 2048, 0, 798, 27.00
131340, 1124, 1166.67, 0.00, 2048, 0, 881, 3.00
131343, 1129, 1083.33, -6944.45, 2048, 0, 964, 36.00
131346, 1132, 1083.33, -13888.88, 2048, 0, 964, 7.00
131349, 1136, 1000.00, -13888.88, 2048, 0, 1048, 45.00
131352, 1140, 1000.00, -13888.88, 2048, 0, 1048, 15.00
131355, 1144, 916.67, -6944.45, 2048, 0, 1131, 60.00
131358, 1148, 1000.00, -13888.88, 2048, 0, 1048, 18.00
131361, 1152, 1000.00, 0.00, 2048, 0, 1048, 13.00
131364, 1156, 1000.00, 0.00, 2048, 0, 1048, 27.00
131367, 1160, 1000.00, 6944.44, 2048, 0, 1048, 3.00
131370, 1165, 1000.00, 0.00, 2048, 0, 1048, 33.00
131373, 1170, 1083.33, 0.00, 2048, 0, 964, 9.00
131376, 1174, 1166.67, 6944.45, 2048, 0, 881, 43.00
131379, 1180, 1166.67, 13888.88, 2048, 0, 881, 11.00
131382, 1185, 1250.00, 13888.88, 2048, 0, 798, 56.00
131385, 1190, 1250.00, 13888.88, 2048, 0, 798, 17.00
131388, 1195, 1333.33, 6944.45, 2048, 0, 714, 29.00
131391, 1200, 1250.00, 13888.88, 2048, 0, 798, 23.00
131394, 1204, 1250.00, 0.00, 2048, 0, 798, 4.00
131397, 1209, 1166.67, 0.00, 2048, 0, 881, 34.00
131400, 1213, 1166.67, -13888.88, 2048, 0, 881, 4.00
131403, 1217, 1083.33, -6944.45, 2048, 0, 964, 40.00
131406, 1221, 1083.33, -13888.88, 2048, 0, 964, 13.00
131409, 1225, 1000.00, -6944.44, 2048, 0, 1048, 55.00
131412, 1229, 1000.00, -13888.88, 2048, 0, 1048, 17.00
131415, 1233, 1000.00, -6944.45, 2048, 0, 1048, 36.00
131418, 1237, 1000.00, -6944.45, 2048, 0, 1048, 22.00
131421, 1241, 1000.00, 0.00, 2048, 0, 1048, 6.00
131424, 1246, 1000.00, 0.00, 2048, 0, 1048, 29.00
131427, 1251, 1083.33, 0.00, 2048, 0, 964, 4.00
131430, 1256, 1166.67, 6944.45, 2048, 0, 881, 41.00
131433, 1261, 1250.00, 13888.88, 2048, 0, 798, 8.00
131436, 1266, 1250.00, 20833.33, 2048, 0, 798, 48.00
131439, 1270, 1250.00, 13888.88, 2048, 0, 798, 18.00
131442, 1276, 1166.67, 6944.45, 2048, 0, 881, 49.00
131445, 1281, 1250.00, -6944.45, 2048, 0, 798, 24.00
131448, 1286, 1250.00, 0.00, 2048, 0, 798, 5.00
131451, 1290, 1333.33, 0.00, 2048, 0, 714, 30.00
131454, 1295, 1166.67, 13888.88, 2048, 0, 881, 5.00
131457, 1299, 1166.67, -6944.45, 2048, 0, 881, 37.00
131460, 1303, 1083.33, -6944.45, 2048, 0, 964, 10.00
131463, 1307, 1083.33, -20833.32, 2048, 0, 964, 51.00
131466, 1311, 1000.00, -6944.44, 2048, 0, 1048, 14.00
131469, 1314, 1000.00, -13888.88, 2048, 0, 1048, 54.00
131472, 1318, 916.67, -6944.45, 2048, 0, 1131, 25.00
131475, 1322, 916.67, -13888.89, 2048, 0, 1131, 10.00
131478, 1326, 916.67, -6944.44, 2048, 0, 1131, 27.00
131481, 1331, 1000.00, -6944.44, 2048, 0, 1048, 4.00
131484, 1335, 1083.33, 6944.44, 2048, 0, 964, 37.00
131487, 1339, 1083.33, 13888.88, 2048, 0, 964, 10.00
131490, 1344, 1083.33, 13888.88, 2048, 0, 964, 45.00
131493, 1349, 1083.33, 6944.45, 2048, 0, 964, 14.00
131496, 1354, 1166.67, 0.00, 2048, 0, 881, 62.00
131499, 1359, 1250.00, 6944.44, 2048, 0, 798, 20.00
131502, 1364, 1250.00, 13888.88, 2048, 0, 798, 18.00
131505, 1368, 1250.00, 13888.88, 2048, 0, 798, 29.00
131508, 1372, 1166.67, 6944.45, 2048, 0, 881, 4.00
131511, 1377, 1083.33, -6944.45, 2048, 0, 964, 35.00
131514, 1381, 1083.33, -13888.88, 2048, 0, 964, 11.00
131517, 1385, 1083.33, -13888.88, 2048, 0, 964, 45.00
131520, 1389, 1083.33, -6944.44, 2048, 0, 964, 14.00
131523, 1392, 1000.00, 0.00, 2048, 0, 1048, 58.00
131526, 1396, 916.67, -6944.45, 2048, 0, 1131, 21.00
131529, 1399, 916.67, -13888.89, 2048, 0, 1131, 33.00
131532, 1403, 833.33, -13888.89, 2048, 0, 1214, 26.00
131535, 1407, 916.67, -13888.89, 2048, 0, 1131, 3.00
131538, 1411, 916.67, 0.00, 2048, 0, 1131, 38.00
131541, 1415, 1000.00, 0.00, 2048, 0, 1048, 7.00
131544, 1419, 1000.00, 13888.88, 2048, 0, 1048, 41.00
131547, 1423, 1000.00, 6944.44, 2048, 0, 1048, 15.00
131550, 1428, 1000.00, 6944.44, 2048, 0, 1048, 53.00
131553, 1433, 1083.33, 0.00, 2048, 0, 964, 18.00
131556, 1438, 1166.67, 6944.45, 2048, 0, 881, 45.00
131559, 1442, 1250.00, 13888.88, 2048, 0, 798, 24.00
131562, 1447, 1166.67, 20833.33, 2048, 0, 881, 3.00
131565, 1452, 1166.67, 6944.44, 2048, 0, 881, 34.00
131568, 1456, 1166.67, 0.00, 2048, 0, 881, 7.00
131571, 1460, 1166.67, -6944.45, 2048, 0, 881, 41.00
131574, 1465, 1083.33, 0.00, 2048, 0, 964, 15.00
131577, 1469, 1083.33, -6944.44, 2048, 0, 964, 54.00
131580, 1472, 1083.33, -6944.44, 2048, 0, 964, 19.00
131583, 1476, 1000.00, -6944.44, 2048, 0, 1048, 53.00
131586, 1480, 916.67, -6944.45, 2048, 0, 1131, 26.00
131589, 1484, 916.67, -13888.88, 2048, 0, 1131, 6.00
131592, 1488, 1000.00, -13888.88, 2048, 0, 1048, 31.00
131595, 1491, 1000.00, 0.00, 2048, 0, 1048, 7.00
131598, 1495, 916.67, 6944.44, 2048, 0, 1131, 43.00
131601, 1499, 916.67, -0.01, 2048, 0, 1131, 12.00
131604, 1504, 916.67, -6944.44, 2048, 0, 1131, 51.00
131607, 1508, 1083.33, -6944.44, 2048, 0, 964, 19.00
131610, 1513, 1083.33, 13888.89, 2048, 0, 964, 58.00
131613, 1518, 1166.67, 13888.89, 2048, 0, 881, 23.00
131616, 1523, 1166.67, 20833.32, 2048, 0, 881, 14.00
131619, 1528, 1250.00, 6944.44, 2048, 0, 798, 31.00
131622, 1533, 1250.00, 13888.88, 2048, 0, 798, 5.00
131625, 1537, 1250.00, 6944.45, 2048, 0, 798, 40.00
131628, 1542, 1166.67, 6944.45, 2048, 0, 881, 11.00
131631, 1546, 1166.67, -6944.45, 2048, 0, 881, 45.00
131634, 1550, 1083.33, -6944.45, 2048, 0, 964, 18.00
131637, 1554, 1083.33, -13888.88, 2048, 0, 964, 59.00
131640, 1558, 1000.00, -6944.44, 2048, 0, 1048, 23.00
131643, 1562, 1000.00, -13888.88, 2048, 0, 1048, 25.00
131646, 1566, 1000.00, -6944.45, 2048, 0, 1048, 28.00
131649, 1569, 1000.00, -6944.45, 2048, 0, 1048, 5.00
131652, 1573, 916.67, 0.00, 2048, 0, 1131, 38.00
131655, 1577, 916.67, -6944.44, 2048, 0, 1131, 9.00
131658, 1581, 916.67, -6944.44, 2048, 0, 1131, 44.00
131661, 1585, 1000.00, -6944.44, 2048, 0, 1048, 17.00
131664, 1589, 1000.00, 6944.44, 2048, 0, 1048, 48.00
131667, 1593, 1000.00, 6944.44, 2048, 0, 1048, 21.00
131670, 1598, 1000.00, 6944.44, 2048, 0, 1048, 36.00
131673, 1603, 1083.33, 0.00, 2048, 0, 964, 29.00
131676, 1607, 1166.67, 6944.45, 2048, 0, 881, 4.00
131679, 1612, 1166.67, 13888.88, 2048, 0, 881, 35.00
131682, 1617, 1166.67, 13888.88, 2048, 0, 881, 8.00
131685, 1622, 1166.67, 6944.44, 2048, 0, 881, 45.00
131688, 1626, 1250.00, 0.00, 2048, 0, 798, 15.00
131691, 1630, 1166.67, 6944.45, 2048, 0, 881, 57.00
131694, 1634, 1083.33, 0.00, 2048, 0, 964, 22.00
131697, 1638, 1000.00, -6944.44, 2048, 0, 1048, 43.00
131700, 1642, 1000.00, -20833.33, 2048, 0, 1048, 26.00
131703, 1645, 1000.00, -13888.88, 2048, 0, 1048, 6.00
131706, 1649, 916.67, -6944.45, 2048, 0, 1131, 32.00
131709, 1653, 916.67, -6944.44, 2048, 0, 1131, 5.00
131712, 1656, 916.67, -6944.44, 2048, 0, 1131, 43.00
131715, 1660, 916.67, -6944.44, 2048, 0, 1131, 11.00
131718, 1664, 916.67, 0.00, 2048, 0, 1131, 50.00
131721, 1668, 916.67, 0.00, 2048, 0, 1131, 19.00
131724, 1672, 1000.00, 0.00, 2048, 0, 1048, 52.00
131727, 1676, 1000.00, 6944.44, 2048, 0, 1048, 25.00
131730, 1680, 1000.00, 6944.44, 2048, 0, 1048, 8.00
131733, 1685, 1000.00, 6944.44, 2048, 0, 1048, 32.00
131736, 1689, 1083.33, 0.00, 2048, 0, 964, 6.00
131739, 1694, 1083.33, 6944.45, 2048, 0, 964, 41.00
131742, 1699, 1166.67, 6944.45, 2048, 0, 881, 12.00
131745, 1704, 1166.67, 13888.88, 2048, 0, 881, 47.00
131748, 1708, 1250.00, 6944.44, 2048, 0, 798, 19.00
131751, 1712, 1166.67, 13888.88, 2048, 0, 881, 63.00
131754, 1716, 1083.33, 0.00, 2048, 0, 964, 24.00
131757, 1721, 1000.00, -6944.44, 2048, 0, 1048, 14.00
131760, 1725, 1083.33, -20833.33, 2048, 0, 964, 32.00
131763, 1728, 1083.33, -6944.44, 2048, 0, 964, 5.00
131766, 1732, 1000.00, 0.00, 2048, 0, 1048, 37.00
131769, 1736, 916.67, 0.00, 2048, 0, 1131, 9.00
131772, 1740, 916.67, -13888.88, 2048, 0, 1131, 50.00
131775, 1744, 1000.00, -13888.88, 2048, 0, 1048, 18.00
131778, 1748, 1000.00, 0.00, 2048, 0, 1048, 50.00
131781, 1752, 1000.00, 6944.44, 2048, 0, 1048, 25.00
131784, 1757, 1000.00, 6944.44, 2048, 0, 1048, 24.00
131787, 1761, 1083.33, 0.00, 2048, 0, 964, 26.00
131790, 1766, 1083.33, 6944.45, 2048, 0, 964, 5.00
131793, 1771, 1166.67, 6944.45, 2048, 0, 881, 35.00
131796, 1776, 1166.67, 13888.88, 2048, 0, 881, 8.00
131799, 1781, 1250.00, 6944.44, 2048, 0, 798, 47.00
131802, 1786, 1250.00, 13888.88, 2048, 0, 798, 14.00
131805, 1791, 1250.00, 6944.45, 2048, 0, 798, 59.00
131808, 1796, 1250.00, 6944.45, 2048, 0, 798, 23.00
131811, 1800, 1250.00, 0.00, 2048, 0, 798, 38.00
131814, 1805, 1166.67, 0.00, 2048, 0, 881, 27.00
131817, 1809, 1166.67, -6944.45, 2048, 0, 881, 5.00
131820, 1813, 1083.33, -6944.45, 2048, 0, 964, 36.00
131823, 1816, 1083.33, -13888.88, 2048, 0, 964, 7.00
131826, 1820, 916.67, -6944.44, 2048, 0, 1131, 43.00
131829, 1824, 916.67, -20833.33, 2048, 0, 1131, 16.00
131832, 1828, 916.67, -13888.89, 2048, 0, 1131, 53.00
131835, 1831, 1000.00, -13888.89, 2048, 0, 1048, 21.00
131838, 1835, 916.67, 6944.44, 2048, 0, 1131, 48.00
131841, 1839, 916.67, -0.01, 2048, 0, 1131, 26.00
131844, 1843, 916.67, -0.00, 2048, 0, 1131, 4.00
131847, 1848, 1000.00, -6944.44, 2048, 0, 1048, 34.00
131850, 1852, 1083.33, 6944.44, 2048, 0, 964, 8.00
131853, 1856, 1083.33, 13888.88, 2048, 0, 964, 41.00
131856, 1861, 1083.33, 13888.88, 2048, 0, 964, 13.00
131859, 1866, 1083.33, 6944.45, 2048, 0, 964, 55.00
131862, 1870, 1166.67, 0.00, 2048, 0, 881, 19.00
131865, 1875, 1166.67, 6944.44, 2048, 0, 881, 74.00
131868, 1879, 1166.67, 6944.44, 2048, 0, 881, 27.00
131871, 1883, 1083.33, 6944.44, 2048, 0, 964, 8.00
131874, 1887, 1083.33, -6944.44, 2048, 0, 964, 31.00
131877, 1891, 1000.00, -6944.44, 2048, 0, 1048, 8.00
131880, 1895, 1000.00, -13888.88, 2048, 0, 1048, 39.00
131883, 1899, 1000.00, -6944.45, 2048, 0, 1048, 13.00
131886, 1902, 1000.00, -6944.45, 2048, 0, 1048, 52.00
131889, 1906, 916.67, 0.00, 2048, 0, 1131, 18.00
131892, 1909, 916.67, -6944.44, 2048, 0, 1131, 56.00
131895, 1913, 833.33, -6944.44, 2048, 0, 1214, 26.00
131898, 1916, 916.67, -13888.89, 2048, 0, 1131, 17.00
131901, 1920, 833.33, 0.00, 2048, 0, 1214, 31.00
131904, 1924, 916.67, -6944.45, 2048, 0, 1131, 8.00
131907, 1928, 916.67, 6944.45, 2048, 0, 1131, 38.00
131910, 1932, 1000.00, 0.00, 2048, 0, 1048, 13.00
131913, 1937, 1000.00, 13888.88, 2048, 0, 1048, 50.00
131916, 1941, 1083.33, 6944.44, 2048, 0, 964, 17.00
131919, 1946, 1083.33, 13888.88, 2048, 0, 964, 61.00
131922, 1950, 1166.67, 6944.45, 2048, 0, 881, 26.00
131925, 1955, 1083.33, 13888.88, 2048, 0, 964, 30.00
131928, 1959, 1166.67, 0.00, 2048, 0, 881, 30.00
131931, 1964, 1083.33, 6944.44, 2048, 0, 964, 8.00
131934, 1968, 1166.67, -6944.44, 2048, 0, 881, 40.00
131937, 1972, 1083.33, 6944.44, 2048, 0, 964, 10.00
131940, 1977, 1083.33, -6944.44, 2048, 0, 964, 48.00
131943, 1981, 1083.33, 0.00, 2048, 0, 964, 18.00
131946, 1984, 1083.33, -6944.44, 2048, 0, 964, 58.00
131949, 1988, 1000.00, 0.00, 2048, 0, 1048, 24.00
131952, 1992, 916.67, -6944.45, 2048, 0, 1131, 42.00
131955, 1995, 916.67, -13888.88, 2048, 0, 1131, 28.00
131958, 1999, 916.67, -13888.88, 2048, 0, 1131, 7.00
131961, 2003, 916.67, -6944.44, 2048, 0, 1131, 38.00
131964, 2007, 916.67, 0.00, 2048, 0, 1131, 10.00
131967, 2011, 1000.00, 0.00, 2048, 0, 1048, 45.00
131970, 2015, 1000.00, 6944.44, 2048, 0, 1048, 17.00
131973, 2020, 1000.00, 6944.44, 2048, 0, 1048, 54.00
131976, 2024, 1083.33, 6944.44, 2048, 0, 964, 24.00
131979, 2029, 1083.33, 6944.45, 2048, 0, 964, 52.00
131982, 2034, 1166.67, 6944.45, 2048, 0, 881, 28.00
131985, 2038, 1166.67, 13888.88, 2048, 0, 881, 10.00
131988, 2043, 1166.67, 6944.44, 2048, 0, 881, 38.00
131991, 2047, 1166.67, 6944.44, 2048, 0, 881, 9.00
131994, 2052, 1083.33, 0.00, 2048, 0, 964, 45.00
131997, 2056, 1166.67, -6944.44, 2048, 0, 881, 16.00
132000, 2060, 1083.33, 0.00, 2048, 0, 964, 52.00
132003, 2064, 1083.33, -6944.44, 2048, 0, 964, 24.00
132006, 2068, 1000.00, 0.00, 2048, 0, 1048, 65.00
132009, 2072, 1000.00, -13888.88, 2048, 0, 1048, 28.00
132012, 2075, 1000.00, -6944.45, 2048, 0, 1048, 14.00
132015, 2079, 916.67, -6944.45, 2048, 0, 1131, 36.00
132018, 2083, 916.67, -6944.44, 2048, 0, 1131, 10.00
132021, 2086, 916.67, -6944.44, 2048, 0, 1131, 42.00
132024, 2090, 916.67, -6944.44, 2048, 0, 1131, 15.00
132027, 2094, 916.67, 0.00, 2048, 0, 1131, 50.00
132030, 2098, 916.67, 0.00, 2048, 0, 1131, 21.00
132033, 2102, 1000.00, 0.00, 2048, 0, 1048, 67.00
132036, 2106, 1000.00, 6944.44, 2048, 0, 1048, 26.00
132039, 2110, 1000.00, 6944.44, 2048, 0, 1048, 24.00
132042, 2115, 1000.00, 6944.44, 2048, 0, 1048, 32.00
132045, 2119, 1083.33, 0.00, 2048, 0, 964, 10.00
132048, 2123, 1083.33, 6944.45, 2048, 0, 964, 42.00
132051, 2128, 1083.33, 6944.45, 2048, 0, 964, 14.00
132054, 2132, 1083.33, 6944.45, 2048, 0, 964, 48.00
132057, 2136, 1083.33, 0.00, 2048, 0, 964, 22.00
132060, 2140, 1083.33, 0.00, 2048, 0, 964, 64.00
132063, 2144, 1000.00, 0.00, 2048, 0, 1048, 26.00
132066, 2148, 1000.00, -6944.45, 2048, 0, 1048, 36.00
132069, 2151, 1000.00, -6944.45, 2048, 0, 1048, 32.00
132072, 2155, 916.67, -6944.45, 2048, 0, 1131, 9.00
132075, 2158, 916.67, -6944.44, 2048, 0, 1131, 42.00
132078, 2162, 833.33, -6944.44, 2048, 0, 1214, 13.00
132081, 2165, 916.67, -13888.89, 2048, 0, 1131, 45.00
132084, 2169, 833.33, 0.00, 2048, 0, 1214, 20.00
132087, 2172, 916.67, -6944.45, 2048, 0, 1131, 58.00
132090, 2175, 833.33, 6944.45, 2048, 0, 1214, 23.00
132093, 2179, 833.33, -6944.45, 2048, 0, 1214, 48.00
132096, 2183, 833.33, 0.00, 2048, 0, 1214, 30.00
132099, 2187, 916.67, -6944.45, 2048, 0, 1131, 4.00
132102, 2191, 1000.00, 6944.45, 2048, 0, 1048, 41.00
132105, 2195, 1000.00, 13888.88, 2048, 0, 1048, 13.00
132108, 2200, 1000.00, 13888.88, 2048, 0, 1048, 44.00
132111, 2204, 1083.33, 6944.44, 2048, 0, 964, 22.00
132114, 2209, 1083.33, 6944.45, 2048, 0, 964, 56.00
132117, 2213, 1166.67, 6944.45, 2048, 0, 881, 23.00
132120, 2217, 1083.33, 13888.88, 2048, 0, 964, 59.00
132123, 2222, 1083.33, 0.00, 2048, 0, 964, 30.00
132126, 2226, 1083.33, 0.00, 2048, 0, 964, 9.00
132129, 2230, 1083.33, -6944.44, 2048, 0, 964, 37.00
132132, 2234, 1083.33, 0.00, 2048, 0, 964, 13.00
132135, 2237, 1000.00, 0.00, 2048, 0, 1048, 47.00
132138, 2241, 916.67, -6944.45, 2048, 0, 1131, 17.00
132141, 2245, 916.67, -13888.89, 2048, 0, 1131, 56.00
132144, 2248, 916.67, -13888.89, 2048, 0, 1131, 25.00
132147, 2252, 916.67, -6944.44, 2048, 0, 1131, 61.00
132150, 2255, 916.67, 0.00, 2048, 0, 1131, 30.00
132153, 2259, 833.33, 0.00, 2048, 0, 1214, 14.00
132156, 2262, 916.67, -6944.45, 2048, 0, 1131, 35.00
132159, 2266, 833.33, 0.00, 2048, 0, 1214, 12.00
132162, 2270, 916.67, -6944.45, 2048, 0, 1131, 43.00
132165, 2274, 916.67, 6944.45, 2048, 0, 1131, 17.00
132168, 2279, 1000.00, 0.00, 2048, 0, 1048, 54.00
132171, 2283, 1083.33, 13888.88, 2048, 0, 964, 22.00
132174, 2288, 1083.33, 13888.88, 2048, 0, 964, 63.00
132177, 2292, 1166.67, 13888.88, 2048, 0, 881, 31.00
132180, 2297, 1083.33, 13888.88, 2048, 0, 964, 20.00
132183, 2301, 1166.67, 0.00, 2048, 0, 881, 33.00
132186, 2305, 1083.33, 6944.44, 2048, 0, 964, 11.00
132189, 2309, 1083.33, -6944.44, 2048, 0, 964, 42.00
132192, 2313, 1000.00, 0.00, 2048, 0, 1048, 15.00
132195, 2317, 1000.00, -13888.88, 2048, 0, 1048, 54.00
132198, 2321, 1000.00, -6944.45, 2048, 0, 1048, 22.00
132201, 2324, 1000.00, -6944.45, 2048, 0, 1048, 63.00
132204, 2328, 916.67, 0.00, 2048, 0, 1131, 29.00
132207, 2331, 916.67, -6944.44, 2048, 0, 1131, 36.00
132210, 2334, 833.33, -6944.44, 2048, 0, 1214, 35.00
132213, 2338, 833.33, -13888.89, 2048, 0, 1214, 10.00
132216, 2341, 833.33, -6944.44, 2048, 0, 1214, 40.00
132219, 2345, 833.33, -6944.45, 2048, 0, 1214, 14.00
132222, 2348, 916.67, 0.00, 2048, 0, 1131, 47.00
132225, 2352, 833.33, 6944.45, 2048, 0, 1214, 21.00
132228, 2356, 916.67, 0.00, 2048, 0, 1131, 63.00
132231, 2360, 916.67, 6944.45, 2048, 0, 1131, 25.00
132234, 2364, 1000.00, 0.00, 2048, 0, 1048, 50.00
132237, 2368, 1000.00, 13888.88, 2048, 0, 1048, 32.00
132240, 2372, 1000.00, 6944.44, 2048, 0, 1048, 14.00
132243, 2377, 1000.00, 6944.44, 2048, 0, 1048, 42.00
132246, 2381, 1083.33, 0.00, 2048, 0, 964, 13.00
132249, 2385, 1083.33, 6944.45, 2048, 0, 964, 44.00
132252, 2389, 1083.33, 6944.45, 2048, 0, 964, 21.00
132255, 2393, 1000.00, 6944.45, 2048, 0, 1048, 57.00
132258, 2396, 1000.00, -6944.45, 2048, 0, 1048, 25.00
132261, 2400, 916.67, -6944.45, 2048, 0, 1131, 62.00
132264, 2404, 916.67, -13888.89, 2048, 0, 1131, 31.00
132267, 2407, 916.67, -6944.44, 2048, 0, 1131, 10.00
132270, 2410, 916.67, -6944.44, 2048, 0, 1131, 40.00
132273, 2414, 833.33, 0.00, 2048, 0, 1214, 16.00
132276, 2417, 833.33, -6944.45, 2048, 0, 1214, 48.00
132279, 2420, 833.33, -6944.45, 2048, 0, 1214, 18.00
132282, 2424, 833.33, -6944.44, 2048, 0, 1214, 56.00
132285, 2427, 833.33, 0.00, 2048, 0, 1214, 25.00
132288, 2430, 833.33, 0.00, 2048, 0, 1214, 64.00
132291, 2434, 833.33, 0.00, 2048, 0, 1214, 32.00
132294, 2438, 833.33, 0.00, 2048, 0, 1214, 16.00
132297, 2442, 916.67, 0.00, 2048, 0, 1131, 37.00
132300, 2446, 1000.00, 6944.45, 2048, 0, 1048, 15.00
132303, 2450, 1000.00, 13888.88, 2048, 0, 1048, 44.00
132306, 2454, 1000.00, 13888.88, 2048, 0, 1048, 17.00
132309, 2458, 1000.00, 6944.44, 2048, 0, 1048, 57.00
132312, 2463, 1000.00, 0.00, 2048, 0, 1048, 25.00
132315, 2467, 1083.33, 0.00, 2048, 0, 964, 69.00
132318, 2471, 1083.33, 6944.45, 2048, 0, 964, 32.00
132321, 2475, 1083.33, 6944.45, 2048, 0, 964, 29.00
132324, 2479, 1000.00, 6944.45, 2048, 0, 1048, 37.00
132327, 2483, 1000.00, -6944.45, 2048, 0, 1048, 13.00
132330, 2487, 1000.00, -6944.45, 2048, 0, 1048, 45.00
132333, 2490, 1000.00, -6944.45, 2048, 0, 1048, 18.00
132336, 2494, 916.67, 0.00, 2048, 0, 1131, 51.00
132339, 2497, 916.67, -6944.44, 2048, 0, 1131, 25.00
132342, 2501, 833.33, -6944.44, 2048, 0, 1214, 65.00
132345, 2504, 916.67, -13888.89, 2048, 0, 1131, 28.00
132348, 2508, 833.33, 0.00, 2048, 0, 1214, 43.00
132351, 2511, 916.67, -6944.45, 2048, 0, 1131, 32.00
132354, 2515, 833.33, 6944.45, 2048, 0, 1214, 8.00
132357, 2518, 916.67, -6944.45, 2048, 0, 1131, 43.00
132360, 2522, 833.33, 6944.45, 2048, 0, 1214, 16.00
132363, 2527, 916.67, -6944.45, 2048, 0, 1131, 49.00
132366, 2531, 1000.00, 6944.45, 2048, 0, 1048, 22.00
132369, 2535, 1083.33, 6944.44, 2048, 0, 964, 61.00
132372, 2540, 1083.33, 20833.33, 2048, 0, 964, 28.00
132375, 2544, 1083.33, 13888.88, 2048, 0, 964, 53.00
132379, 2552, 1083.33, 6944.45, 2048, 0, 964, 55.00
132381, 2553, 1250.00, 0.00, 2048, 0, 798, 8.00
132384, 2558, 958.33, 20833.33, 2048, 0, 1089, 40.00
132387, 2562, 1041.67, -3472.23, 2048, 0, 1006, 18.00
132390, 2566, 875.00, 3472.21, 2048, 0, 1173, 47.00
132393, 2570, 1083.33, -31250.00, 2048, 0, 964, 21.00
132396, 2574, 1000.00, 10416.67, 2048, 0, 1048, 62.00
132399, 2577, 1000.00, -3472.22, 2048, 0, 1048, 27.00
132402, 2581, 916.67, 10416.67, 2048, 0, 1131, 59.00
132405, 2584, 916.67, -13888.89, 2048, 0, 1131, 35.00
132408, 2588, 833.33, -6944.44, 2048, 0, 1214, 14.00
132411, 2591, 916.67, -13888.89, 2048, 0, 1131, 39.00
132414, 2594, 833.33, 0.00, 2048, 0, 1214, 15.00
132417, 2598, 833.33, -6944.45, 2048, 0, 1214, 47.00
132420, 2601, 833.33, 0.00, 2048, 0, 1214, 20.00
132423, 2605, 833.33, -6944.45, 2048, 0, 1214, 55.00
132426, 2609, 916.67, 0.00, 2048, 0, 1131, 26.00
132429, 2613, 916.67, 6944.45, 2048, 0, 1131, 70.00
132432, 2617, 1000.00, 6944.45, 2048, 0, 1048, 31.00
132435, 2621, 1000.00, 13888.88, 2048, 0, 1048, 24.00
132438, 2625, 1000.00, 6944.44, 2048, 0, 1048, 36.00
132441, 2629, 1000.00, 6944.44, 2048, 0, 1048, 11.00
132444, 2634, 1000.00, 0.00, 2048, 0, 1048, 47.00
132447, 2638, 1083.33, 0.00, 2048, 0, 964, 18.00
132450, 2642, 1083.33, 6944.45, 2048, 0, 964, 50.00
132453, 2646, 1083.33, 6944.45, 2048, 0, 964, 26.00
132456, 2650, 1000.00, 6944.45, 2048, 0, 1048, 49.00
132459, 2654, 1000.00, -6944.45, 2048, 0, 1048, 30.00
132462, 2658, 1000.00, -6944.45, 2048, 0, 1048, 31.00
132465, 2662, 1000.00, -6944.45, 2048, 0, 1048, 36.00
132468, 2665, 1000.00, 0.00, 2048, 0, 1048, 12.00
132471, 2669, 916.67, 0.00, 2048, 0, 1131, 41.00
132474, 2672, 916.67, -6944.44, 2048, 0, 1131, 18.00
132477, 2676, 833.33, -6944.44, 2048, 0, 1214, 53.00
132480, 2679, 916.67, -13888.89, 2048, 0, 1131, 21.00
132483, 2682, 833.33, 0.00, 2048, 0, 1214, 65.00
132486, 2686, 833.33, -6944.45, 2048, 0, 1214, 27.00
132489, 2689, 833.33, 0.00, 2048, 0, 1214, 39.00
132492, 2693, 833.33, -6944.45, 2048, 0, 1214, 34.00
132495, 2697, 916.67, 0.00, 2048, 0, 1131, 8.00
132498, 2701, 916.67, 6944.45, 2048, 0, 1131, 39.00
132501, 2705, 1000.00, 6944.45, 2048, 0, 1048, 16.00
132504, 2710, 1000.00, 13888.88, 2048, 0, 1048, 47.00
132507, 2714, 1083.33, 6944.44, 2048, 0, 964, 17.00
132510, 2719, 1083.33, 13888.88, 2048, 0, 964, 63.00
132513, 2723, 1166.67, 6944.45, 2048, 0, 881, 25.00
132516, 2727, 1083.33, 13888.88, 2048, 0, 964, 49.00
132519, 2732, 1083.33, 0.00, 2048, 0, 964, 33.00
132522, 2736, 1083.33, 0.00, 2048, 0, 964, 9.00
132525, 2740, 1083.33, -6944.44, 2048, 0, 964, 37.00
132528, 2744, 1083.33, 0.00, 2048, 0, 964, 15.00
132531, 2748, 1000.00, 0.00, 2048, 0, 1048, 47.00
132534, 2752, 1000.00, -6944.45, 2048, 0, 1048, 21.00
132537, 2755, 1000.00, -6944.45, 2048, 0, 1048, 58.00
132540, 2759, 916.67, -6944.45, 2048, 0, 1131, 25.00
132543, 2763, 916.67, -6944.44, 2048, 0, 1131, 60.00
132546, 2766, 916.67, -6944.44, 2048, 0, 1131, 30.00
132549, 2770, 916.67, -6944.44, 2048, 0, 1131, 13.00
132552, 2774, 916.67, 0.00, 2048, 0, 1131, 37.00
132555, 2778, 916.67, 0.00, 2048, 0, 1131, 12.00
